symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
MARA,2023-04-11,2023-04-12,10.229999542236328,9.949999809265137,741.290774067621,-20756.121879294165,-2.7370454105610067,Stop Loss,1,momentum,3
NVDA,2023-04-05,2023-04-13,26.860172271728516,26.44249725341797,209.4007732728718,-8746.147181098939,-1.5549975409136438,Stop Loss,8,trend,1
NET,2023-04-06,2023-04-13,59.08000183105469,64.87999725341797,90.87749453277297,52708.90522859273,9.817188968526036,Take Profit,7,trend,1
RIOT,2023-04-11,2023-04-13,12.380000114440918,13.5,612.5528440448034,68605.911522907,9.046848749642853,Take Profit,2,breakout,3
MARA,2023-04-12,2023-04-13,9.949999809265137,11.520000457763672,740.8052698272119,116306.4754039855,15.778901292406038,Take Profit,1,trend,3
SMCI,2023-04-06,2023-04-14,10.069000244140625,10.914999961853027,533.2249888982032,45110.819008507875,8.40202301320539,Take Profit,8,trend,1
AMD,2023-04-05,2023-04-17,92.55999755859375,89.87000274658203,60.7664325010593,-16346.13881723098,-2.906217462148113,Stop Loss,12,trend,1
RIOT,2023-04-13,2023-04-17,13.5,12.930000305175781,630.769482841133,-35953.84127238761,-4.22221996166088,Stop Loss,4,breakout,3
NET,2023-04-13,2023-04-19,64.87999725341797,62.869998931884766,131.2482795752075,-26380.882165028765,-3.098024671120518,Stop Loss,6,trend,3
MARA,2023-04-13,2023-04-19,11.520000457763672,10.65999984741211,739.182958331961,-63569.77953269601,-7.465282779324739,Stop Loss,6,breakout,3
COIN,2023-04-18,2023-04-19,67.26000213623047,64.44000244140625,126.06960962884331,-35551.62606799465,-4.192684515698505,Stop Loss,1,trend,1
PLTR,2023-04-12,2023-04-20,8.329999923706055,8.149999618530273,884.8754334926775,-15927.784807123368,-2.1608680291043547,Stop Loss,8,trend,1
RIOT,2023-04-19,2023-04-20,12.109999656677246,10.899999618530273,648.3840624877082,-78454.4740344016,-9.991742959957882,Stop Loss,1,trend,3
MARA,2023-04-19,2023-04-20,10.65999984741211,9.520000457763672,736.5788824122104,-83969.9476377848,-10.69417829236828,Stop Loss,1,trend,3
MSTR,2023-04-19,2023-04-20,31.472000122070312,29.47100067138672,249.4894110214125,-49922.817440521976,-6.358030766784208,Stop Loss,1,trend,1
SMCI,2023-04-14,2023-04-21,10.914999961853027,10.732000350952148,800.8192527665291,-14654.961165820743,-1.6765882871318971,Stop Loss,7,trend,1
RIOT,2023-04-20,2023-04-21,10.899999618530273,10.520000457763672,615.6473293002573,-23394.546846229736,-3.4862309547295163,Stop Loss,1,trend,3
MARA,2023-04-20,2023-04-21,9.520000457763672,8.930000305175781,704.8902659505073,-41588.53644685182,-6.197480296408375,Stop Loss,1,trend,3
MSTR,2023-04-20,2023-04-24,29.47100067138672,28.533000946044922,227.70029865450883,-21358.281759817437,-3.18278885675062,Stop Loss,4,trend,1
SMCI,2023-04-21,2023-04-24,10.732000350952148,9.859000205993652,588.1816274509754,-51348.26460266256,-8.134551960586203,Stop Loss,3,trend,1
CRWD,2023-03-15,2023-04-25,129.32000732421875,122.1500015258789,36.75577845790254,-26353.91446656559,-5.54439018887765,Stop Loss,41,trend,1
MDB,2023-04-17,2023-04-25,224.85000610351562,212.91000366210938,37.711549845571305,-45027.59972253349,-5.310207746184963,Stop Loss,8,trend,1
NET,2023-04-20,2023-04-25,62.40999984741211,58.09000015258789,107.52372489871502,-46450.24587488121,-6.9219671613304,Stop Loss,5,trend,1
RIOT,2023-04-21,2023-04-27,10.520000457763672,11.84000015258789,600.0347107940477,79204.56351320814,12.547525070211096,Take Profit,6,trend,3
MARA,2023-04-21,2023-04-27,8.930000305175781,10.0600004196167,706.8718047600581,79876.52202739239,12.653976213035243,Take Profit,6,trend,3
MSTR,2023-04-24,2023-04-27,28.533000946044922,31.86400032043457,208.4895560640167,69447.85808160152,11.674199221765953,Take Profit,3,trend,1
NVDA,2023-04-13,2023-05-01,26.44249725341797,28.887603759765625,322.03418371366547,78740.78778646399,9.246881952617395,Take Profit,18,trend,1
MDB,2023-04-26,2023-05-01,238.22000122070312,225.77000427246094,22.49884087243207,-28011.050020076585,-5.226260131158201,Stop Loss,5,trend,2
MSTR,2023-04-27,2023-05-01,31.86400032043457,30.746999740600586,204.06472987750408,-22794.042159683744,-3.5055252592300703,Stop Loss,4,trend,1
RIOT,2023-04-27,2023-05-01,11.84000015258789,10.520000457763672,549.1823086492917,-72492.0479819925,-11.148645927472426,Stop Loss,4,trend,1
MARA,2023-04-27,2023-05-01,10.0600004196167,8.779999732971191,646.3537124239933,-82733.31957185845,-12.723664346470054,Stop Loss,4,trend,1
SNOW,2023-04-26,2023-05-02,147.05999755859375,144.83999633789062,36.44549156176679,-8090.90357562477,-1.50958877842943,Stop Loss,6,trend,1
NVDA,2023-05-01,2023-05-02,28.887603759765625,28.188140869140625,203.05838820180628,-14203.180717728881,-2.4213254115566527,Stop Loss,1,trend,2
MARA,2023-05-01,2023-05-02,8.779999732971191,9.550000190734863,668.0945827871238,51443.31345755147,8.76993714330217,Take Profit,1,trend,1
MDB,2023-05-01,2023-05-02,225.77000427246094,217.99000549316406,25.981619114430586,-20213.69649944263,-3.4459842459443433,Stop Loss,1,trend,1
RIOT,2023-05-02,2023-05-03,11.779999732971191,10.739999771118164,501.74431712855767,-52181.40706736732,-8.828522796500225,Stop Loss,1,trend,1
NVDA,2023-05-02,2023-05-04,28.188140869140625,27.540647506713867,209.6820769142984,-13576.77530218651,-2.2970417433084798,Stop Loss,2,trend,1
MARA,2023-05-02,2023-05-05,9.550000190734863,10.489999771118164,618.9055291882053,58177.09377338176,9.842927346695358,Take Profit,3,trend,1
MDB,2023-05-03,2023-05-05,220.52000427246094,241.2899932861328,25.619629861230354,53211.943075209434,9.418641670263055,Take Profit,2,trend,1
MSTR,2023-05-01,2023-05-08,30.746999740600586,29.466999053955078,190.77862256344716,-24419.676787849654,-4.1630100414490245,Stop Loss,7,trend,1
SNOW,2023-05-02,2023-05-08,144.83999633789062,160.4199981689453,40.807429378869735,63577.98244434254,10.756698581176991,Take Profit,6,trend,1
MARA,2023-05-05,2023-05-08,10.489999771118164,9.329999923706055,585.1956461515789,-67882.68602420622,-11.058149406312724,Stop Loss,3,trend,3
RIOT,2023-05-05,2023-05-08,11.539999961853027,10.489999771118164,531.9499319308221,-55854.75299887607,-9.098788511315213,Stop Loss,3,trend,1
SMCI,2023-05-05,2023-05-09,13.722999572753906,13.225000381469727,447.3294749915601,-22276.971678337362,-3.628938328271347,Stop Loss,4,trend,3
DDOG,2023-05-05,2023-05-10,76.56999969482422,86.0,80.17111425696345,75601.36319094477,12.315528722423656,Take Profit,5,trend,3
MDB,2023-05-05,2023-05-10,241.2899932861328,262.0199890136719,25.441180177372097,52739.5556380475,8.591320114529772,Take Profit,5,trend,1
MARA,2023-05-09,2023-05-10,9.380000114440918,10.220000267028809,597.4863113633147,50188.85927143603,8.955225398075143,Take Profit,1,trend,1
MSTR,2023-05-08,2023-05-11,29.466999053955078,28.73699951171875,193.9731466000533,-14160.030822417908,-2.4773460673741297,Stop Loss,3,trend,1
RIOT,2023-05-09,2023-05-11,11.4399995803833,10.710000038146973,489.8970170046978,-35762.4598156372,-6.38111511374609,Stop Loss,2,trend,1
MARA,2023-05-10,2023-05-11,10.220000267028809,8.729999542236328,635.7211731615506,-94722.50087766364,-14.579263071053308,Stop Loss,1,trend,2
MSTR,2023-05-11,2023-05-12,28.73699951171875,27.100000381469727,200.92026655510034,-32890.63016001012,-5.696485917332693,Stop Loss,1,trend,1
RIOT,2023-05-11,2023-05-12,10.710000038146973,10.609999656677246,539.1078974157783,-5391.099539492005,-0.9337103745428975,Exit Signal,1,trend,1
MARA,2023-05-11,2023-05-12,8.729999542236328,8.920000076293945,661.3798287106505,12566.252066995896,2.176409438951076,Exit Signal,1,trend,1
SMCI,2023-05-09,2023-05-16,13.225000381469727,14.583999633789062,423.77478316124933,57590.961346792654,10.275986488616699,Take Profit,7,trend,3
NVDA,2023-05-04,2023-05-17,27.540647506713867,30.154617309570312,202.67341240200435,52978.21798607104,9.491315707879457,Take Profit,13,trend,1
SNOW,2023-05-08,2023-05-17,160.4199981689453,174.02000427246094,35.63026176659655,48457.177749557246,8.477749818443996,Take Profit,9,trend,3
AMD,2023-05-12,2023-05-17,95.26000213623047,103.75,59.26168472736901,50313.15767387463,8.912447694078425,Take Profit,5,trend,1
MDB,2023-05-10,2023-05-18,262.0199890136719,289.7200012207031,24.796087443267183,68685.19248651153,10.571717185128918,Take Profit,8,trend,2
PLTR,2023-05-12,2023-05-18,9.5,11.739999771118164,594.2387593395567,133109.46849101488,23.57894495913857,Take Profit,6,trend,3
CRWD,2023-05-17,2023-05-24,137.22999572753906,149.1999969482422,48.76459954712609,58371.23161061984,8.722583686782851,Take Profit,7,trend,3
NVDA,2023-05-17,2023-05-25,30.154617309570312,37.95057678222656,221.92176139417978,173009.30579295158,25.85328605772758,Take Profit,8,trend,1
PLTR,2023-05-18,2023-05-25,11.739999771118164,12.84000015258789,655.9573460418757,72155.33308739326,9.369679752259128,Take Profit,7,breakout,3
AMD,2023-05-19,2023-05-25,105.81999969482422,120.3499984741211,72.77394740695279,105740.53669876388,13.730862616896752,Take Profit,6,trend,3
SNOW,2023-05-24,2023-05-25,177.13999938964844,147.91000366210938,45.12134626841979,-131889.6758646721,-16.501070242889014,Stop Loss,1,trend,1
SMCI,2023-05-25,2023-05-30,20.68600082397461,23.40999984741211,439.3247794173701,119672.02701048114,13.16832115891848,Take Profit,5,breakout,3
TSLA,2023-05-25,2023-05-30,184.47000122070312,201.16000366210938,49.26477307357575,82222.91828733042,9.047542869280974,Take Profit,5,trend,1
SMCI,2023-05-30,2023-05-31,23.40999984741211,22.395000457763672,431.3262512312858,-43779.58817391037,-4.335751372337757,Stop Loss,1,breakout,3
MDB,2023-05-26,2023-06-02,283.3599853515625,376.29998779296875,32.071828129666685,298075.5784671583,32.799268508606225,Take Profit,7,trend,1
RIOT,2023-05-30,2023-06-02,12.029999732971191,11.710000038146973,839.3472734529627,-26859.087135648813,-2.660014147358461,Stop Loss,3,trend,2
SNOW,2023-05-30,2023-06-02,158.64999389648438,175.2100067138672,63.64543248641746,105396.91777429458,10.43807970656958,Take Profit,3,trend,1
COIN,2023-05-31,2023-06-05,62.20000076293945,58.709999084472656,158.8175146860376,-55427.33928241964,-5.610935105560706,Stop Loss,5,trend,1
RIOT,2023-06-02,2023-06-05,11.710000038146973,10.680000305175781,1004.3993630959789,-103453.10757852928,-8.795898630365691,Stop Loss,3,trend,2
MDB,2023-06-02,2023-06-07,376.29998779296875,368.55999755859375,31.255692165048945,-24191.875212611005,-2.056866990554716,Stop Loss,5,breakout,3
SNOW,2023-06-02,2023-06-07,175.2100067138672,169.07000732421875,67.12810986518745,-41216.65536005043,-3.5043657065064653,Stop Loss,5,trend,1
MARA,2023-06-08,2023-06-09,9.569999694824219,9.380000114440918,1111.8152593834636,-21124.44327466088,-1.9853666294896437,Stop Loss,1,trend,1
AMD,2023-06-07,2023-06-12,117.83000183105469,129.19000244140625,90.30019118777957,102581.02270080388,9.64100860037293,Take Profit,5,trend,1
NVDA,2023-05-25,2023-06-13,37.95057678222656,40.99445724487305,239.46599813672174,72890.58731965067,8.020643480897052,Take Profit,19,breakout,3
NET,2023-06-07,2023-06-13,62.779998779296875,69.12000274658203,169.48187161337538,107451.57384117132,10.098764081811222,Take Profit,6,trend,3
AMD,2023-06-12,2023-06-13,129.19000244140625,124.52999877929688,85.51245747628084,-39848.83649954409,-3.6070930985723186,Stop Loss,1,trend,1
SNOW,2023-06-07,2023-06-15,169.07000732421875,190.97999572753906,62.93293447723474,137885.98645831304,12.959121934208243,Take Profit,8,trend,1
MARA,2023-06-13,2023-06-15,9.680000305175781,9.359999656677246,1213.8244672528854,-38842.46166843122,-3.3057917191121846,Stop Loss,2,trend,1
AMD,2023-06-13,2023-06-16,124.52999877929688,120.08000183105469,94.35333918425421,-41987.20714263913,-3.5734337042184245,Stop Loss,3,trend,1
SMCI,2023-06-15,2023-06-16,24.392000198364258,23.07699966430664,502.01044349812406,-66014.40013025345,-5.391113985583691,Stop Loss,1,trend,1
SMCI,2023-06-16,2023-06-20,23.07699966430664,22.239999771118164,507.21631803492045,-42454.00040186808,-3.6269874999524756,Stop Loss,4,trend,1
MARA,2023-06-16,2023-06-20,9.979999542236328,11.720000267028809,1172.8488314539375,204075.78168018648,17.434877801633437,Take Profit,4,trend,1
CRWD,2023-06-07,2023-06-21,149.22999572753906,143.85000610351562,71.29981905532632,-38359.22867124042,-3.605166372748618,Stop Loss,14,trend,1
DDOG,2023-06-07,2023-06-21,93.58999633789062,91.94000244140625,113.68813024189575,-18758.472100184867,-1.7630024159070965,Stop Loss,14,trend,1
AMD,2023-06-16,2023-06-21,120.08000183105469,112.11000061035156,97.47693722965612,-77689.13087107611,-6.637242754140224,Stop Loss,5,trend,1
NET,2023-06-16,2023-06-21,67.62999725341797,63.9900016784668,173.07454201369416,-62999.056706654745,-5.382220497971718,Stop Loss,5,trend,1
PLTR,2023-06-20,2023-06-21,15.789999961853027,14.640000343322754,792.4724343030225,-91134.29971442331,-7.283088165348646,Stop Loss,1,trend,1
PLTR,2023-06-21,2023-06-22,14.640000343322754,14.050000190734863,756.0408816619101,-44606.42355432103,-4.030055592566891,Stop Loss,1,trend,1
MARA,2023-06-20,2023-06-23,11.720000267028809,12.710000038146973,1067.6740121428822,105699.70276502654,8.447096830733635,Take Profit,3,trend,3
SMCI,2023-06-20,2023-06-23,22.239999771118164,21.606000900268555,562.6411796849212,-35671.387261373224,-2.850714376683349,Stop Loss,3,trend,1
AMD,2023-06-21,2023-06-23,112.11000061035156,110.01000213623047,98.72838022332871,-20732.944782143746,-1.873158917748853,Stop Loss,2,trend,1
NVDA,2023-06-15,2023-06-26,42.624366760253906,40.60472106933594,287.277906232858,-58019.9585419128,-4.738242100528365,Stop Loss,11,trend,1
MSTR,2023-06-21,2023-06-26,33.13100051879883,30.573999404907227,334.081029663323,-85424.55649791702,-7.717850574541919,Stop Loss,5,trend,3
SNOW,2023-06-21,2023-06-26,173.38999938964844,169.83999633789062,63.83550842642889,-22661.62497243341,-2.0474093455529196,Stop Loss,5,trend,1
MARA,2023-06-23,2023-06-26,12.710000038146973,11.789999961853027,872.6894940709586,-80287.44011262065,-7.23839554313703,Stop Loss,3,trend,3
MDB,2023-06-23,2023-06-26,389.989990234375,379.9800109863281,28.441456910897585,-28469.83934623042,-2.5667272234426086,Stop Loss,3,trend,2
AMD,2023-06-23,2023-06-26,110.01000213623047,107.51000213623047,100.82613660162241,-25206.5341504056,-2.2725206358092187,Stop Loss,3,trend,1
MARA,2023-06-26,2023-06-27,11.789999961853027,13.380000114440918,813.5312778505939,129351.4855917466,13.486006426907496,Take Profit,1,trend,3
PLTR,2023-06-22,2023-06-28,14.050000190734863,15.279999732971191,771.9150535297997,94945.51624869843,8.754445021626687,Take Profit,6,trend,1
SMCI,2023-06-26,2023-06-28,21.649999618530273,23.5939998626709,443.0269701536316,86124.45381395413,8.979216066483215,Take Profit,2,trend,1
SNOW,2023-06-26,2023-06-28,169.83999633789062,183.85000610351562,56.47393983536559,79120.04485967907,8.248946106753667,Take Profit,2,trend,1
MSTR,2023-06-26,2023-06-29,30.573999404907227,34.0260009765625,313.7153765131975,108294.59727759835,11.290644465379351,Take Profit,3,trend,1
SNOW,2023-06-28,2023-06-29,183.85000610351562,175.77000427246094,62.7644321692219,-50713.67268524207,-4.394887986299708,Stop Loss,1,trend,2
DDOG,2023-06-21,2023-06-30,91.94000244140625,98.37999725341797,120.38762750904172,77529.56965886279,7.004562367850658,Exit Signal,9,trend,1
TSLA,2023-06-26,2023-06-30,241.0500030517578,261.7699890136719,39.79063934201764,82446.1488582191,8.595721095039814,Take Profit,4,trend,1
MSTR,2023-06-29,2023-07-03,34.0260009765625,37.784000396728516,347.5914160028266,130624.83397933065,11.044493364808192,Take Profit,4,trend,3
RIOT,2023-06-29,2023-07-03,11.65999984741211,13.350000381469727,1014.3349927214542,171422.6679412587,14.494001339397153,Take Profit,4,trend,3
NET,2023-06-27,2023-07-05,63.93000030517578,65.08000183105469,160.14846103410056,18417.09745563742,1.7988448621762354,Exit Signal,8,trend,1
SMCI,2023-06-28,2023-07-05,23.5939998626709,25.5,489.0752438992711,93217.74820362745,8.07832562695174,Take Profit,7,trend,1
SNOW,2023-06-30,2023-07-05,175.97999572753906,172.5500030517578,71.75261256678351,-24611.09355722371,-1.9490810086685844,Stop Loss,5,trend,1
DDOG,2023-07-03,2023-07-05,98.29000091552734,98.27999877929688,143.8321480401161,-143.862873901819,-0.010176148272767657,Exit Signal,2,trend,1
MDB,2023-07-03,2023-07-06,411.4200134277344,399.0199890136719,34.36211535934062,-42609.10693746557,-3.013957515277889,Stop Loss,3,trend,1
SMCI,2023-07-05,2023-07-06,25.5,25.05299949645996,571.4377023014107,-25543.29406704935,-1.752943151137408,Stop Loss,1,trend,3
MDB,2023-07-06,2023-07-07,399.0199890136719,388.6199951171875,35.664627826892634,-37091.19117200702,-2.6063841869656392,Stop Loss,1,trend,1
SNOW,2023-07-05,2023-07-10,172.5500030517578,169.64999389648438,84.44892002879351,-24490.264123645553,-1.6806775450496838,Stop Loss,5,trend,1
RIOT,2023-07-07,2023-07-10,15.479999542236328,16.860000610351562,907.32841493187,125211.41817372832,8.914735845760054,Take Profit,3,breakout,3
SMCI,2023-07-06,2023-07-11,25.05299949645996,27.094999313354492,568.0317602558628,115992.075043275,8.150719905546918,Take Profit,5,trend,3
DDOG,2023-07-06,2023-07-11,97.08000183105469,104.9800033569336,146.58940188762037,115805.6498589877,8.137619877291549,Take Profit,5,trend,1
NVDA,2023-06-26,2023-07-12,40.60472106933594,43.872520446777344,236.21720534531946,77191.04365683837,8.047831117621438,Take Profit,16,trend,1
PLTR,2023-06-28,2023-07-12,15.279999732971191,16.59000015258789,755.1859580531116,98929.39219382152,8.573301325326463,Take Profit,14,trend,1
SNOW,2023-07-11,2023-07-12,172.0500030517578,171.92999267578125,91.29925930800269,-1095.6858435935078,-0.06975319607548032,Exit Signal,1,trend,1
RIOT,2023-07-10,2023-07-13,16.860000610351562,20.290000915527344,862.9328998434954,295986.0109809411,20.34401056349819,Take Profit,3,breakout,3
COIN,2023-07-13,2023-07-14,107.0,105.30999755859375,168.81394063088908,-28529.59718096123,-1.5794415340245327,Stop Loss,1,breakout,3
RIOT,2023-07-13,2023-07-14,20.290000915527344,19.1200008392334,890.2459749857368,-104158.78586536899,-5.766387498773243,Stop Loss,1,breakout,3
TSLA,2023-06-30,2023-07-17,261.7699890136719,290.3800048828125,48.23709738660239,138006.41217119762,10.929448397404473,Take Profit,17,trend,1
MSTR,2023-07-13,2023-07-17,46.18299865722656,44.987998962402344,391.1199396464196,-46738.82085171383,-2.5875316232572723,Stop Loss,4,breakout,3
MDB,2023-07-07,2023-07-18,388.6199951171875,426.0199890136719,36.14184453779325,135170.47651211548,9.623795575728543,Take Profit,11,trend,1
DDOG,2023-07-11,2023-07-18,104.9800033569336,113.81999969482422,149.62885635617218,132271.85422313242,8.420647795022928,Take Profit,7,trend,3
NVDA,2023-07-12,2023-07-18,43.872520446777344,47.46211242675781,377.9851584482774,135681.24933175833,8.181868612575101,Take Profit,6,trend,1
NET,2023-07-18,2023-07-20,72.93000030517578,67.2699966430664,272.47505150216847,-154220.9789335714,-7.760871573323837,Stop Loss,2,trend,3
